Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
27784.0,0.288028928428076,0.965681439446855,-1.45949519977085,1.92186300234526,-1.91241402974899,-1.13028190025527,-2.81426265960526,0.648663224885543,-0.695262639845074,-3.46568908576121,2.35161910622909,-3.82670531942496,-0.767569849115369,-4.8528669146236,1.66486300420352,-2.61736133003734,-4.83555830647772,-1.92175160139324,-0.385884175181753,0.330916894188196,0.603127128021142,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.626155869423677,0.565124825956713,0.305925255390835,23.36
27252.0,-25.9424344479142,14.6019980426299,-27.3686502881266,6.37839460769688,-19.1040334039646,-4.68480620428185,-18.2613929340355,17.0525663121462,-3.74260500983864,-8.233721369876,4.6648362538527,-6.52566786025865,0.92375858946558,-6.32597461208273,-0.0702237027595964,-5.83836021908828,-12.0616957125199,-4.77334851403019,0.852969608454831,1.66730429040185,1.78431598423494,-1.91775921336107,-1.23578743924962,0.161104731783341,1.82037804128869,-0.2193590586868,1.38878576213598,0.406809649908512,99.99
861.0,-0.94598740166318,1.23275335769919,0.820312643931454,0.311063570020599,0.981736280083421,0.935187763291649,0.566925625459443,-0.0086035520117534,-0.621911711489819,0.380949147356357,0.45499762543172,0.813051961669976,1.3485357185858,0.0126363998282984,0.71473490717118,-0.0071531546695598,-0.796041544806961,0.403173695485294,0.913516182367469,-0.0440426587665725,0.124922284918563,0.284644067910303,-0.197950685535595,-1.32606087074801,-0.161714668544043,-0.382919123145688,-0.488499599183705,0.144470379707012,10.0
109397.0,-0.555212904874128,0.427507851487397,-0.185142011191085,-0.282922554213852,1.14266496480918,0.379620195464203,1.17364062989102,0.0675347954724248,1.06422890591422,-1.85559579092537,0.997474092067914,-2.84807871329545,1.03178433721698,0.792379687183908,0.692462315817618,-0.711789290315028,1.96165066765252,-0.394978683963238,-1.90584961184248,0.0736292725341039,0.273158572712623,0.889982406961059,0.0824469399580416,-1.19268948958681,0.178295996524098,-0.0431217419596021,0.0010073322948366,0.0354430221512684,155.49
122710.0,1.95806768392851,-0.228600112532901,-0.896420367341104,0.124061231503846,-0.274014127419905,-0.2282698105212,-0.660040609449637,0.212707295637442,1.14797111121279,-0.525210592860745,1.18493197852702,0.460441134973693,-0.9878255620575,-0.91590504546421,0.297570412458194,0.808772968665889,0.295762976102605,0.813369852879096,0.0759004460568021,-0.213566846210378,-0.222140131980522,-0.579176948610761,0.419171706797636,0.545713977798399,-0.560592346581018,-0.329806115253028,0.013641635533559,-0.0154154701476387,0.77
58222.0,-1.32278906321956,1.55276821126964,-2.27692070362638,2.99211739124618,-1.94706392017319,-0.480288250384527,-1.36238752318047,0.953242226598613,-2.32962885992389,-3.39355348115172,3.1284396921776,-3.57039373078107,-0.595198191474463,-3.98841505479623,0.995905842419722,-2.84378455855144,-4.82624611607161,-0.703883464864473,2.15221455770756,0.988493486888991,0.614968996752659,-0.195199717277462,0.590711261700839,-0.233377663885038,-0.164285286785183,-0.27749787053455,0.428610084734921,0.246393746180351,270.0
134026.0,1.83478431996003,-1.51068454172445,-0.907365749186491,-0.879673575917267,-0.834694785723078,0.165743455969237,-0.808195922697631,0.0891503736985733,-0.0732342108854042,0.739531723790806,0.446138897055508,0.157214913630031,-0.103143893528327,-0.277864074812527,-1.05106277600599,1.28059320844258,-0.0123238785590977,-1.14655034939739,1.30569106584786,0.318034481997518,-0.0949087163766617,-0.64595163234992,0.262278193199819,0.316083862313278,-0.508819560847618,-0.619572665980751,-0.0324948011180881,-0.0220812161132069,173.66
2619.0,1.19501587913443,0.203954009272122,0.620038939729723,0.648621730597049,-0.462716687699638,-0.71269771879425,-0.0173309195240275,-0.081290916562373,0.0363517218843786,-0.106709322183644,0.277991113379667,0.501278892331257,0.123310342130542,0.309939628919817,1.27240619774277,-0.0796110638138405,-0.019350069751399,-1.08387435472405,-0.599475983567162,-0.143977407031836,-0.20996259992557,-0.578992269975692,0.208192175763864,0.39180226916333,0.0973412110673711,0.104479259920325,-0.0127999337681191,0.0185863608828101,1.29
48097.0,0.240306494975979,-1.88576251663345,0.640169497778561,0.553165431181663,-1.22283463480284,1.05437055642468,-0.36772293907936,0.404477397757926,0.898792341964056,-0.494372344757083,1.2525737789879,1.14556403793484,-0.617393043462085,-0.0958558014444117,-0.426984526965619,-0.393849000569158,0.480768814896972,-0.892478820477806,-0.172912386626568,0.709138338909587,0.13034331576436,-0.341933383065261,-0.245602803758575,-0.209558488539744,-0.214970018042996,0.908387708662571,-0.0872111958174011,0.072199227941315,440.2
151088.0,-0.23318493390118,-1.18013212573691,2.88683347463709,-1.96492819882367,-1.92892436469522,1.39590051734374,-1.72102666447741,0.626267986175753,-0.69080622893847,0.543682474996253,-0.634513704437543,-0.252303154139843,0.108401327258076,-1.78504464689751,-2.53034014075443,-0.73573853482685,0.819614989630165,0.973145354429901,0.930881050988091,-0.245743008642716,-0.0605386118461815,0.63103169769447,-0.391985171785343,-0.43144095440244,0.486476510514618,0.244896118709828,0.0651975655626064,-0.0557264851578225,20.5
34928.0,1.24884630975994,0.231076222071218,0.113185897825706,0.880484268677689,0.165066102977671,0.066443747329335,-0.0345265286661042,0.0317640559078382,0.192374434502043,-0.0412537438684668,-0.974066031989727,-0.1432074247882,-0.173507813218818,0.349752577877998,1.33324798575396,0.129043797500343,-0.471350630157155,-0.283535069762229,-0.412566762933565,-0.169174465425929,-0.0704497648593629,-0.138293347190303,-0.0998404265496256,-0.791002420854203,0.582564983928344,-0.336085135067557,0.0375423147633987,0.0126820574568128,2.94
49473.0,-1.33207804914648,0.352081995823835,0.845219797989011,1.50729612538453,0.378844947819274,-0.887417954218551,0.439632014950305,0.343550972052011,-1.19588816316946,-0.432555037695998,0.0400321953911325,0.565363485628295,0.472079583142822,0.831467378679555,1.20179618589232,-0.725548494721779,0.542880102866188,-0.906335873096692,0.443156150235699,0.331789875525909,-0.043780644604998,-0.662395209710379,0.364147896676622,0.350467679337251,-0.574519934629142,-0.673017055737364,0.0450054798657325,-0.0291842774350609,86.76
154595.0,-1.04492603327392,1.28938152683367,-0.127798996744583,0.322831224816288,0.227628742405503,-0.262884067522063,0.118693949114534,0.793326026746614,-0.52769532461133,-0.897975438046058,-1.46305739607979,0.340604747789378,0.263916710760979,0.654377349477144,-0.244172191491037,0.199779692326484,-0.28107685932422,-0.0369864940690946,-0.570192289206095,-0.387740559050152,0.164972809216504,0.203343962940222,-0.137385695444214,0.584225025783667,0.177173365598991,-0.705496612797039,-0.282191940574968,-0.132795039882413,20.39
122315.0,1.62624169132804,-0.820035132322708,-0.346565151898644,1.36182817953443,-0.350867938082126,1.01220407870451,-0.636001231141844,0.334875108076337,1.17378174171241,0.0824806571235234,0.0050776331046992,1.23891928692861,0.0943129827341952,-0.308389476941156,-1.32911958103252,0.220413222108232,-0.647366906471778,0.290875774865587,0.227766685488016,0.0715377988293801,-0.102977782245967,-0.353085762466268,0.167590257877776,0.181978908480594,-0.296155455178631,-0.898291856458211,0.0472433669137167,-0.0075598095080833,150.0
37314.0,1.43845005461184,-1.10818642091788,0.765152066523757,-1.18335382735536,-2.05669474448339,-1.34516362362115,-1.04420783845574,-0.1479074429224,-1.59091326280584,1.46222979875481,-0.242669654876703,-1.62902345166239,-1.43803651573886,0.0933324398365358,0.825664621263186,-0.336101212797911,0.772680944801075,-0.183291288187733,-0.348117725169007,-0.429630676854501,-0.430672601442512,-1.03193569407748,0.286432652760196,0.79895471335999,-0.0212412889162666,-0.508494428079384,0.0210431478668891,0.032514581563394,30.0
119036.0,1.95482028170438,-0.185916923125864,-1.84597830450352,0.310642045783385,0.421885054816653,-0.809946524589754,0.481854585119696,-0.32432086764232,0.277831103595172,0.109261801224653,0.617641846549293,1.14638302392146,0.213770711951037,0.614877733228055,-0.737581006163679,-0.524248158408898,-0.511839868427613,0.185419235038015,0.335914194202335,-0.118964271459081,0.35362358842276,1.16076332232805,-0.230754061464014,-0.312424381015688,0.561260788097,0.051685790377657,-0.044998619003723,-0.0746480308001069,56.89
122536.0,1.96757354599413,-0.477625934024505,-0.431299226062108,-0.0454637834525853,-0.524692837846892,-0.0297787303356909,-0.728711589959372,0.220480045990522,1.19691830604501,-0.0240299886500475,0.81763498641921,0.693869851560365,-0.91943814910942,0.318670336117007,0.172075703538286,0.413376389884129,-0.65524619861245,0.274133335214983,0.259546372736345,-0.249754160807083,-0.154798857780859,-0.396728567395489,0.43870259824864,0.651200086035597,-0.561314068323661,-0.330384220886838,-0.0011833604749439,-0.0424770631126413,0.77
158966.0,-2.56446300276322,2.8247785268093,-2.60532729123119,-0.628394758536812,-0.862436035413782,-0.845419170161841,-0.979412180096111,2.24981708919348,-0.335557393596772,-0.552721959240305,0.456472034181088,1.27111837698518,-0.16960891497081,0.569308616715881,-0.988089430657129,0.986594988979005,1.04389750673756,0.322808804059982,-0.201341983279139,-0.0400781672348459,-0.19123926356261,-0.860554403372538,0.392361258651514,0.574434714111028,-0.176520132065846,0.122107163174512,0.0226727591199092,-0.0149732635552354,8.99
129668.0,0.753356012421118,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.31659594586445,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.0205789709702,0.309601855257659,-2.61776696028245,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.187696850240103,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,2.0
106890.0,-0.488586779243543,1.25374390430496,1.45239721918,-0.0406838598679424,0.614890648201103,-0.635744817170624,1.12872469081455,-0.370950340365924,0.366103085200853,-1.10541138056559,0.334621023229647,-1.85377837632322,3.09398848189371,1.37270813849093,-0.607634486788537,-0.563889966569184,0.664569873350088,-0.484912622084632,0.841502435349432,0.109173527083395,-0.415726421098915,-0.851169955220336,-0.290851390652541,-0.0307765948377238,0.417954534025593,0.419397839886177,-0.0383893922824076,0.0460973947276459,11.99
32686.0,0.287952771527529,1.72873464521162,-1.65217304572257,3.81354418795523,-1.09092715391318,-0.984744665624589,-2.20231792699069,0.555087932252191,-2.03389204830362,-2.73415555507211,2.36843367282003,-3.65680265130054,-0.169534683304731,-4.74441333023745,0.765192829294304,-2.47951355643698,-4.93111196829858,-2.54740252736051,-0.90268980289448,0.265250210286539,0.262201510185118,-0.633527564205563,0.0928910102678184,0.187612655556196,0.368708354409639,-0.132474029018571,0.57656075692479,0.309842705461879,0.0
43672.0,-1.56764681224619,-2.77730057891286,-0.0286861433824385,-1.12543338795975,-3.68096125174271,0.491667385124257,3.42401132886301,-0.647189839833122,-2.99617244066873,0.0501545521844109,-0.339213577407894,-0.460011614065806,1.80469960715062,-0.641480690571482,-0.71595982208331,-1.02836551597773,0.848732406097259,-0.0529777400618713,-0.178927524298037,1.90262476605452,0.470332412266793,0.19688580282775,2.09991621913331,0.647337393138643,0.650718700262847,-0.159545383831755,-0.286988481111995,0.090750144036299,982.11
100842.0,1.95489759982214,-0.417062267924803,0.275222305411622,0.567869752129101,-0.984384627254625,-0.377675091677681,-0.964275054878941,-0.049667903901883,2.62679297099591,-0.407542407250662,0.16799843419521,-1.99519880782972,2.10305485276448,1.06233523767003,0.0468294990475004,0.561360167777618,0.140102719884985,0.175418141389981,-0.590854124621833,-0.196457942269545,-0.10365569816019,0.112651637913791,0.329505410063928,-0.0392349431291411,-0.63012881762298,0.444316772350178,-0.035145653480144,-0.0429444440233439,15.95
36081.0,1.30681709495439,-0.5418983696791,0.166025672779155,-0.632248303076753,-0.698126565040121,-0.418271477879202,-0.424042078182586,-0.0368906740796645,-1.06221747508937,0.697322045599396,1.6402547531313,0.444013709335939,0.0384010326297725,0.0051555355891562,-0.714247591557438,0.361305822763253,0.714338358403298,-1.7039940138317,0.664380154985907,0.0479301226013283,0.250819483883411,0.764576641456469,-0.132647861720525,0.281171927606311,0.660827022324465,-0.0668618696806751,0.003070726795815,-0.0056649439561774,20.0
130031.0,-0.525484959671943,-0.0728417628191132,-1.56365537917336,0.479742019639168,-0.190838429438145,0.598794341672276,1.91150335813656,0.283635523483364,-0.369489629653718,-0.673893671267461,-0.777339443511635,0.51839589416438,-0.235846234032833,0.7028338742913,-1.91213018658165,0.0922194262144452,-0.808586124460772,0.618148081032378,0.0989261252981509,0.423507379679316,0.465035603135931,0.774206302097632,1.03282261710057,-1.09299376187345,-1.42086476044415,-0.93097666602407,0.136462235988489,0.308802201379572,391.68
93904.0,-11.3206331107815,7.1919501426236,-13.1790825454686,9.09955188204157,-10.094748875094,-2.44011507020033,-14.1843372950953,4.45250293397358,-6.24196000276902,-12.618162687238,6.05731930477932,-15.7176066468772,0.117817409556609,-8.65374335706751,-2.50255377627617,-11.2313644545234,-21.5851521412337,-9.09089206099764,1.17118873250237,-0.180934725269677,1.08223532776525,-0.350562500439559,0.483043945803059,0.661132920850802,-0.396521511995203,-0.413315388408682,-0.997547797965388,-0.235035882545031,37.93
149280.0,-1.28593685596642,-0.221973817486479,1.69599283485607,-1.02170336264899,1.73360578918414,2.34800063861641,-0.450478300395442,0.955286295849214,-0.162116121184878,-0.963654980491625,1.12633305411006,0.865465119792857,0.131348140175362,-0.0721965739014664,0.544716165834622,-0.734616190280497,0.322669217586853,-1.10334504090952,-1.27470885316752,0.0556731613130039,0.384415756168097,1.11912335256862,-0.28854882019685,-0.996144826420873,0.336818927537324,0.85127686316531,0.0454685545071405,0.041872993531257,12.6
77154.0,-0.715413746430203,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.133341030527008,-1.02533539256113,1.50062918076179,-0.417898026653376,-1.59029515148629,-1.07499904137371,0.288234297659522,1.37776850908719,0.22388685433899,1.31107267514226,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.411572390517299,-0.216125965872995,0.353896329216255,-0.0623612631790606,0.0084330017316634,129.0
100409.0,-0.342387450670689,-0.196129325363074,1.20125394393227,-1.32741937816825,-0.741833386420704,-0.570305858081961,-0.57423481781964,-0.228333122939884,0.95840653128544,0.249668796465746,0.178576864581711,-3.33890785936838,2.05272992255368,0.782320403242885,0.0789961464395472,1.39480362585509,0.590052546261606,-0.560052273976979,0.258708198797462,-0.165678263853772,0.286211747545898,1.04843921730299,0.128622830225034,-0.0541824447966528,-1.68906710272881,-0.481259377758317,-0.0633102476520805,0.324557558543426,49.83
140148.0,1.97337176308203,-0.152236279484921,-1.02635339397366,0.325032919533844,-0.102908852395709,-0.84434918843869,0.0969426476795315,-0.177097378565674,0.258094761715363,0.223180632957291,1.10002747122807,1.22677750409719,0.0595561988963019,0.46729886906246,-0.627723047307386,0.0056825897545626,-0.456793910822528,-0.499150257522443,0.326159585149774,-0.183200917274222,-0.215224963345645,-0.548156987287142,0.329491998310818,0.0213897377817222,-0.357507992062523,0.176323195860218,-0.0736996984594142,-0.0667933579104117,17.99
123019.0,2.0524996805031,0.060449414980936,-1.81751473376463,0.237443343461526,0.569073407411158,-0.399897061488109,0.0394659083997441,-0.0396566205047714,0.336843730515502,-0.192935588664782,0.773522590924576,0.448703802329128,-0.511747877586674,-0.557454046136053,-0.413996204232099,0.624627374369719,0.146194204915175,0.350890285073266,0.457600287480717,-0.170035688826364,-0.338609283806141,-0.93119252124858,0.297276910939364,0.17090974326886,-0.267114935931409,0.174362386847052,-0.0704595198220806,-0.0447926441160896,1.79
